id,price
5902,3511.210144193293
5903,-2642.6577927009384
5904,-724.2147043750285
5905,-3664.4727991582067
5906,4887.46437908553
5907,2886.7488169907992
5908,-1378.0661821135584
5909,-3884.715413428992
5910,2275.0106773115454
5911,341.3866515072274
5912,493.75814757607066
5913,-143.46722448070557
5914,-80.22167549422738
5915,3846.6522436790597
5916,539.1328216566009
5917,-1814.819329975874
5918,3104.0512516478784
5919,1313.929866571249
5920,-177.2995398182228
5921,4140.581461428083
5922,-60.00064874527584
5923,-2195.0781799136166
5924,-3044.3458050193203
5925,-4063.1813033101453
5926,2930.154877684263
5927,807.8296664130278
5928,1934.9245579301444
5929,-2994.4338547305997
5930,-587.7176960436125
5931,-587.3414144696592
5932,3432.3653851576546
5933,945.4146008353653
5934,909.5116456494183
5935,853.3932295583344
5936,2724.175867316604
5937,-3118.748566555392
5938,-5199.936085714689
5939,-5318.661940111735
5940,-4060.030663986473
5941,4928.952690071943
5942,4681.199277904374
5943,-4676.2565055440355
5944,883.3789225205184
5945,2839.8041777439485
5946,4249.924450182267
5947,-2585.5863878436244
5948,2804.847707445311
5949,-1865.3932604482275
5950,2193.6860091128783
5951,-4872.580028807536
5952,-2268.3600349799653
5953,350.13875041520987
5954,3635.3805768855145
5955,-3797.786486421899
5956,-3625.451888338149
5957,-3494.415040568658
5958,-3166.4672157556915
5959,-2108.986149233744
5960,3016.8502273964264
5961,-1479.8644403604071
5962,2171.4670880598205
5963,-2892.4103132006153
5964,-6718.761741296153
5965,-2042.483305745217
5966,-4043.1305716308725
5967,1543.3871353927702
5968,-1469.6162867107569
5969,-5885.466263788782
5970,-1805.133799653906
5971,1528.2380162854665
5972,-5633.209572316947
5973,-2186.1976988173333
5974,4151.002648376568
5975,-2731.3841235745913
5976,-3561.137941555372
5977,2710.1379112979007
5978,-888.838363919898
5979,732.5765323483528
5980,-6863.055376084167
5981,655.9851728420213
5982,-460.58504969172463
5983,-2928.390647320789
5984,-5640.249941290757
5985,158.0950677003513
5986,1032.2033410309086
5987,1317.0208062178986
5988,-4622.241026666082
5989,-812.7963010684223
5990,-5039.002666908784
5991,-442.82281052084863
5992,-677.8088706244475
5993,1536.129757284527
5994,455.16181674855784
5995,-4505.038339619404
5996,-946.3220554300062
5997,4328.423054283016
5998,2678.5968116267986
5999,-1600.916308336552
6000,1148.7655006323907
6001,559.4216082921077
6002,3581.75573846313
6003,662.4356991438076
6004,-5194.794089593447
6005,1932.8292440925045
6006,4577.673752569879
6007,-544.0834620608107
6008,2893.2690444437044
6009,3145.2168237842266
6010,-5544.1196592454335
6011,-2333.2035961948923
6012,520.6849556976538
6013,99.20307502553294
6014,-1281.4246165702118
6015,-2812.7140176941116
6016,5013.035776781756
6017,971.5240036004797
6018,662.9280986011753
6019,2242.2173348849624
6020,-903.7053746217116
6021,4626.929366187138
6022,-3132.224238622321
6023,2617.7713997479855
6024,861.2294754142391
6025,-471.35749752337415
6026,-1910.4657661802003
6027,367.6518926631602
6028,-1112.4100935155932
6029,1537.34915471727
6030,253.40508016003048
6031,-70.70763151808433
6032,1114.9364606021738
6033,4203.2681101555245
6034,440.18377061991634
6035,-2132.864665963333
6036,-1510.860081865584
6037,-2628.0924535417353
6038,2446.412525449414
6039,-3927.9529557642445
6040,-4320.325790613984
6041,-3489.6462381502115
6042,1257.2121522012108
6043,462.21510305886835
6044,1419.1860596680426
6045,2466.4560918554025
6046,-26.152195785321624
6047,22.05648206863509
6048,-1893.7967566578573
6049,1603.8192675072219
6050,-7159.732967438639
6051,-443.24062087876973
6052,-977.5364745112886
6053,1864.7820176730147
6054,-1551.6439812353929
6055,2772.5060377703576
6056,-246.92549808262038
6057,1587.8456221349425
6058,-915.3589271881442
6059,-676.2225484619678
6060,-1218.8111029472254
6061,-4110.916590683822
6062,2781.5987508596704
6063,-2802.190435322923
6064,3181.435810390029
6065,-3536.971944971904
6066,-3030.511729794735
6067,4036.686973122603
6068,4074.1439405492793
6069,-371.0152874363582
6070,-1845.0286934050146
6071,4115.5344296575595
6072,-2924.031391443267
6073,-1699.7644693806114
6074,-5148.872041381781
6075,1982.2646660630583
6076,1699.840161867644
6077,3017.456518994918
6078,-1014.736447889112
6079,-4898.210692729417
6080,876.1666836370715
6081,-4778.806561463228
6082,-1286.8008182359956
6083,-369.78062461840216
6084,-3508.511886141837
6085,-5704.8607032370255
6086,-1026.8919610063297
6087,-2404.704114151057
6088,-360.5466009309696
6089,554.7013796472789
6090,-2843.757266100181
6091,-1802.1528587214316
6092,3214.308171045895
6093,-453.4291503940726
6094,1722.9797937605213
6095,2123.4082974544244
6096,1907.3445419278792
6097,2055.0094492108656
6098,1932.5165778693122
6099,1738.3399170655282
6100,3301.40809818864
6101,2951.655318507184
6102,2121.5954974763563
6103,1282.2196040740432
6104,-7663.365442354329
6105,1909.4415200951266
6106,196.41172675772998
6107,2201.8402140539515
6108,528.8730040130869
6109,791.737358877719
6110,-2101.8256701913656
6111,1145.9237294934708
6112,-312.7198556411787
6113,-1312.1862020445335
6114,552.596647922913
6115,-4933.261043154168
6116,-2701.1807557153597
6117,-6148.951108649182
6118,-1195.512860558574
6119,-855.2444894394773
6120,-6438.280718154699
6121,-2815.7256064738854
6122,-1164.215895204457
6123,223.90115349557357
6124,-5081.335888597545
6125,-3960.214461086348
6126,-2201.350918829283
6127,2597.174883412269
6128,-256.2062329703324
6129,-1146.000801913348
6130,-3075.262102032182
6131,1700.3727346746457
6132,3102.8685639589103
6133,1085.106345736619
6134,-280.2242412133006
6135,2064.3937318051157
6136,-1884.838583682078
6137,543.3427012021259
6138,1359.4591480417062
6139,4530.153644649592
6140,-1811.5458507632138
6141,-1659.1642873438677
6142,-3421.292379949805
6143,651.6395343254095
6144,-2228.0770903832135
6145,3941.427513024638
6146,-598.3021688668111
6147,339.8194722522188
6148,-4225.494057365299
6149,4386.3160436864655
6150,3567.112086807911
6151,5518.648532743357
6152,3518.2464473027912
6153,-2995.408088144275
6154,2975.240786391796
6155,-504.59919242898945
6156,1836.135806683364
6157,-4344.834433551601
6158,561.5337279652774
6159,-2353.606134993312
6160,2399.887769816689
6161,3927.368792152225
6162,-3755.600440852413
6163,-2926.486863105847
6164,110.17045258255462
6165,547.8339904088023
6166,-401.79147243537705
6167,-5070.653720923523
6168,2120.680525242062
6169,1720.7858909457136
6170,-2575.3233262672193
6171,-827.9759355545364
6172,-1021.5472591339535
6173,-2205.5952867662854
6174,3832.208329941628
6175,4409.776815269782
6176,-562.1239549855525
6177,3970.76739304671
6178,-2499.7814736668843
6179,2969.0055189994755
6180,-1516.2264963984499
6181,913.2998723320443
6182,656.1738710636406
6183,3427.8176501022317
6184,-2428.0651693627697
6185,-2882.4762264833194
6186,-4441.704155639928
6187,-5022.252861188359
6188,-1318.7142773006892
6189,-1881.6513032829548
6190,3486.3150911254183
6191,13.237621200531635
6192,-4883.147597266916
6193,749.1885448654087
6194,1163.2785997356154
6195,1043.8082580343244
6196,-3214.8761098013188
6197,11.312249181745756
6198,-515.3139142894074
6199,876.7162818213111
6200,852.6368849522844
6201,-5570.906579759639
6202,983.8738738011789
6203,-306.71211299720017
6204,1151.3830753252062
6205,2891.959404555884
6206,-53.02551977499502
6207,-2649.2974947606717
6208,913.033857420827
6209,1317.5669907762917
6210,-2319.6405273164714
6211,-3422.161927608461
6212,3881.558805013045
6213,816.1636871303335
6214,-2022.7236364275204
6215,-317.39608603977183
6216,1040.3516766716598
6217,-3624.2735134105105
6218,-710.5130291339594
6219,229.52914994869707
6220,1661.7347499198513
6221,-9246.455305789445
6222,1679.8200391657874
6223,13.01409373761635
6224,1033.629411978246
6225,4106.759375371341
6226,-6795.2244425228255
6227,294.64193315278106
6228,2323.146045765819
6229,204.43443555229476
6230,-1223.2547642456664
6231,3741.7270833710127
6232,-5633.894577677585
6233,951.1185277996472
6234,1646.2437333752528
6235,-4994.062851927042
6236,-1077.472485928497
6237,-1195.7881932347946
6238,5185.205770470749
6239,2956.373267146218
6240,-1455.6483619284813
6241,-5969.994130587967
6242,-3182.123815541171
6243,1003.7210442564086
6244,3846.997395547618
6245,-163.91219077638698
6246,-2491.492881618295
6247,-2207.7786649668838
6248,848.4779983270736
6249,-58.201814093638404
6250,-4013.8859086716875
6251,-301.4672368388199
6252,-3575.7904717407637
6253,-1961.0508919088766
6254,-3950.1951901187995
6255,-6886.556187515051
6256,2059.0231352287865
6257,2074.495215397417
6258,5564.442961660503
6259,-5685.901715021313
6260,-1999.5231520300435
6261,1583.745900204632
6262,-3210.921886197302
6263,1745.4430211222816
6264,2913.1824447528156
6265,1519.684095811536
6266,3269.485428481602
6267,825.3672143344224
6268,1886.5406814198811
6269,-2191.670751412325
6270,759.8112915044352
6271,1711.5916830956028
6272,-3378.3739753655154
6273,-565.7410882054844
6274,-366.8084847457616
6275,2235.1553938164643
6276,-2343.021855369799
6277,-4793.070885275759
6278,-4299.720938170169
6279,-345.8630291532671
6280,-814.3042928367627
6281,3345.081344096234
6282,536.9921569897457
6283,-2613.555146676348
6284,2775.400084149635
6285,1421.0297842560249
6286,1676.3230828643827
6287,-4585.561111804413
6288,-5129.155883171237
6289,2061.2796929904875
6290,-6072.9419238002965
6291,1448.5359500345448
6292,-2454.0391293937923
6293,528.1487982351227
6294,-5166.709952894088
6295,-602.1058411303802
6296,-1716.5012197688934
6297,-3905.0421208748085
6298,-474.43306158087194
6299,2038.8796169255208
6300,-2746.061744397952
6301,1698.9877160373292
6302,-3945.390015709382
6303,1590.1721472750432
6304,-699.2469969866052
6305,-1725.8227651062894
6306,-5.59843796967607
6307,-145.65291653450254
6308,1846.452520838108
6309,-8003.827590288428
6310,-887.9350172471532
6311,-5011.138999785835
6312,-7067.60632413742
6313,4772.758454102764
6314,-272.1318131239253
6315,-4552.924050960286
6316,3543.9415446835146
6317,4666.732869215424
6318,-2690.7475976209466
6319,626.2802798314481
6320,-2088.1271900339466
6321,-2256.740833560165
6322,3083.6558290440153
6323,4228.411042920503
6324,-1818.086391353993
6325,-2535.8725062378644
6326,587.4053386647037
6327,-1679.3245936929034
6328,-4391.647040201622
6329,1861.544471462393
6330,-543.434195706094
6331,-1139.1555300617035
6332,-1114.20821976207
6333,-2422.2994182886914
6334,-6721.145899446603
6335,-3725.8182842602173
6336,154.85689111112276
6337,-1520.6554011086064
6338,1060.5136066131158
6339,-1140.6088469919455
6340,1626.2163883827586
6341,-305.3858590573817
6342,-5349.480190542095
6343,2374.0435873055194
6344,-5197.371679387197
6345,3377.8223746031795
6346,-302.8738283346604
6347,-2922.839390961047
6348,-6670.08443972472
6349,-3119.6991432200766
6350,-3917.854535046461
6351,-386.48800010100126
6352,2213.7958173586085
6353,-1125.527142591939
6354,2432.279354765848
6355,1920.2224945484115
6356,-301.8877070273886
6357,-1105.945311550689
6358,319.30534741673546
6359,-1840.4809369594536
6360,-205.05418964996113
6361,1722.1403056227377
6362,-69.48662019901496
6363,1461.9452420662246
6364,2563.633648841322
6365,1930.5732553147711
6366,-4235.7610097401
6367,923.7670433438652
6368,3501.989247837139
6369,-2675.9785842960223
6370,-3667.8520502295787
6371,-4861.1478735918645
6372,-7610.661985897464
6373,534.6582160113035
6374,-1496.8208250434932
6375,-5230.665520053067
6376,2554.813510112333
6377,-4266.431077200933
6378,-2687.5888391804924
6379,-436.8747863086587
6380,-5887.751953668536
6381,1513.8308688711186
6382,-4282.427564019445
6383,3413.33719412855
6384,-3402.3599440804796
6385,-2718.693279639289
6386,-811.7171034503267
6387,-9719.662529194778
6388,2775.985045269599
6389,2635.128305302801
6390,4086.8798737061684
6391,3088.4342540037646
6392,-2122.2012110605074
6393,152.78151359301557
6394,2819.3663402501347
6395,3997.8251282923547
6396,-2686.711293166623
6397,3200.66100986151
6398,-453.5251754722208
6399,-8871.052119573396
6400,3145.666482754516
6401,-8416.191227557563
6402,1431.8497503853278
6403,-3464.1620736174073
6404,-649.4130047034787
6405,2941.3370427345476
6406,-747.4315107740085
6407,-3078.6391046266153
6408,-1861.8948358270436
6409,3953.65165621327
6410,721.1481310279411
6411,-2864.588262811618
6412,1922.8617109707507
6413,1462.683739539472
6414,3171.391696752098
6415,-4596.472703850453
6416,726.265102471964
6417,-422.5581145316544
6418,-1225.6090597023122
6419,-1528.0880990855771
6420,-5259.13688315042
6421,3357.9537787994564
6422,-909.9903853938404
6423,-1365.9663543328222
6424,1674.3272868449806
6425,3968.0377276468744
6426,1788.0035428526749
6427,-1753.2966310240708
6428,1904.6772173779414
6429,2912.589042079828
6430,1604.5813163049777
6431,-2709.6620983834728
6432,2805.0455407972527
6433,-1966.8514183499783
6434,-4606.413463165326
6435,689.6736832272112
6436,1573.4961680312008
6437,834.9234052326708
6438,4006.1744969419105
6439,155.29220583750003
6440,-5683.96693195008
6441,-1171.4434625732642
6442,-21.591462920785148
6443,-258.7174252350809
6444,-3307.5192804335434
6445,1427.1917396628305
6446,-1660.9102722848115
6447,-6733.492741904019
6448,-4425.026077161
6449,4219.704517739977
6450,-798.5006902777313
6451,-23.380114251746363
6452,-3890.6767857795185
6453,4732.26312908019
6454,-5560.97832422202
6455,-2686.469867640334
6456,2580.3326496560267
6457,767.633558560998
6458,1115.3337672027787
6459,2589.630179066172
6460,-8995.549045420765
6461,-5397.887548132992
6462,-1948.6654291261598
6463,2410.3826398425904
6464,2781.83749690257
6465,2448.0651863500098
6466,-3428.6294471915285
6467,-4961.2156493825305
6468,-3331.5969285884526
6469,227.97511448196587
6470,2269.2808248531474
6471,2939.0489669017074
6472,-821.0795547376199
6473,2430.0512021184268
6474,1336.6293781374295
6475,-1764.8740442174803
6476,403.9224948785444
6477,3016.2751081294073
6478,-2708.0566893456885
6479,-8303.879946010125
6480,2742.7008522442793
6481,453.15441185682164
6482,4129.206762203742
6483,3260.1804414804137
6484,2665.6063455903595
6485,462.435533083838
6486,-822.7723369217904
6487,2829.4140805118127
6488,-2309.8104414333984
6489,-4248.201663518721
6490,-7808.363686154308
6491,-3362.13818486225
6492,1972.0465363352819
6493,-4440.788425670038
6494,-1259.2638392537797
6495,3759.670433846734
6496,-1107.4955415709767
6497,2842.1967738077315
6498,-5036.3456981250065
6499,-2954.0286695987643
6500,2377.4519302392328
6501,2512.484606836139
6502,-615.6508911685457
6503,2060.3598608575776
6504,-2322.7543027999027
6505,-1673.4620776684478
6506,-2273.0140730747244
6507,-1657.7987094530113
6508,-92.49065691022156
6509,4375.010030533545
6510,557.1479905006031
6511,-63.833227139908786
6512,-684.2463276661231
6513,-2156.1409365616437
6514,-921.5760134015281
6515,-4900.187609301467
6516,2182.6078283722036
6517,-2785.952910242403
6518,-2426.293897374997
6519,3469.972381020761
6520,-6671.4087578741
6521,-2276.6800353035096
6522,4068.3365241191495
6523,3466.140698629197
6524,-4298.108835837258
6525,-7161.410800514468
6526,-3817.9178503352205
6527,-4774.967591266122
6528,1675.4128575135064
6529,2359.5057207188534
6530,3818.10141142452
6531,1165.7537080927782
6532,-3968.486118446136
6533,-2353.935435717179
6534,-1093.709654417883
6535,2201.503712988044
6536,1614.483755537393
6537,3352.120587095279
6538,42.76887952903894
6539,-3518.652722808026
6540,-2855.7593807973003
6541,1046.242090672345
6542,-3174.6059754971707
6543,2710.7995145512673
6544,-3625.0279041105205
6545,-1828.2648858295047
6546,2871.625675047661
6547,-4513.403493788263
6548,-2550.5362373616426
6549,3039.6693955528617
6550,1662.7193775790133
6551,2720.9009924166535
6552,-5145.075598198391
6553,153.43241105963006
6554,3414.2843780801754
6555,678.4938407698952
6556,2758.5810678071393
6557,-2296.760233342134
6558,-2817.2598102269517
6559,-7049.297701884114
6560,-679.0604434393342
6561,-3880.1517745577084
6562,1826.8260982316192
6563,159.4350094845118
6564,247.86444911417783
6565,-1113.525585505763
6566,418.76786593558796
6567,-538.5372672367137
6568,888.9233441623971
6569,3392.0249003769254
6570,-1329.3346072193513
6571,-4107.092389350607
6572,-3657.228380870223
6573,-3439.519971705052
6574,1298.5631572061661
6575,-1586.6589613485407
6576,-1556.3305257777483
6577,-3974.1029713815124
6578,3258.808237731093
6579,630.2145433302833
6580,80.7514594573305
6581,3351.815735241003
6582,2121.5007308606932
6583,-6244.504206072917
6584,-198.23457026342567
6585,744.8574044083758
6586,-2386.662068352768
6587,4338.644389747192
6588,3204.256701732939
6589,-5270.184569839228
6590,2900.8730403469563
6591,1910.288724299608
6592,-1720.8587566698234
6593,-5497.450664848241
6594,-6484.438886080267
6595,921.7833280277321
6596,453.2129949187181
6597,-1255.7215891087649
6598,-5097.261852337701
6599,-2862.993637808595
6600,2272.1342520641174
6601,-3038.810230032837
6602,1438.627569568851
6603,-1107.0538763438221
6604,1435.8048212203885
6605,556.9258366105221
6606,2953.832605205541
6607,494.34966613344943
6608,3707.1034577377272
6609,2846.0885303623945
6610,-1082.332016432685
6611,1304.3833583458631
6612,-1061.6165576003157
6613,223.80815137838056
6614,-4333.909475517398
6615,-578.4129807118602
6616,1701.9072676460025
6617,-3408.1242588406767
6618,-5818.502388224417
6619,-2738.0797323095226
6620,-7911.207790853806
6621,2672.089314636154
6622,1940.8740321301348
6623,558.2796747928456
6624,-3664.3929672480235
6625,-109.94031075808039
6626,-1064.922373651154
6627,-804.9656320084628
6628,-1896.7073823688652
6629,-5279.058035075981
6630,-4787.368342701596
6631,-6793.626282142686
6632,503.10713570703973
6633,2241.467635206612
6634,4222.995369908498
6635,1440.3221431283046
6636,1180.460306116508
6637,1097.3528473670874
6638,-662.6064348580146
6639,-4426.0240876310245
6640,1.373637631537008
6641,-2585.756074709679
6642,313.8602208007403
6643,-1369.852871662328
6644,1670.7656968371498
6645,-2174.531465587342
6646,-6909.538282016443
6647,622.7341925468725
6648,2122.3174357122753
6649,-1198.0222298188075
6650,-4027.6284342215613
6651,1487.266199721482
6652,46.233445737916554
6653,-2015.093380369476
6654,-3697.0969080058076
6655,-2050.3056668133318
6656,3647.6929989907453
6657,-1901.9751147026464
6658,-1829.2746191556157
6659,-328.7343282441059
6660,-5310.668933910805
6661,-309.18859008973436
6662,2435.024357608157
6663,-3787.15227129952
6664,-2609.1137256797856
6665,274.5684809566462
6666,372.2072525905318
6667,-5265.1482599967885
6668,-2133.743595241552
6669,-1363.7152031787707
6670,-156.02729915453267
6671,-1503.5687506943505
6672,1775.4977972411432
6673,2111.916199715308
6674,-1552.4775293354396
6675,3295.978755033318
6676,2696.488569868216
6677,-2461.0223526775876
6678,250.80319735870881
6679,-2160.3524073097265
6680,-4072.484837689346
6681,-2948.7314792475518
6682,2442.6437732657305
6683,2082.530166707264
6684,179.56240301923003
6685,6148.245787408848
6686,-2040.752377545617
6687,287.0073006946894
6688,-590.8679128160852
6689,-2315.1200217928545
6690,1419.7171614764138
6691,-2517.3982392221055
6692,1539.0741744019115
6693,-1663.6163959565724
6694,2316.187400459455
6695,-422.6379082379517
6696,-7045.001049595729
6697,-6377.862160974429
6698,3283.7607754694227
6699,2097.894869959615
6700,-256.5205074595601
6701,-1164.7770501796404
6702,6249.472524789571
6703,3428.541837162827
6704,-5231.975117077416
6705,-2421.163645746893
6706,2575.3831254530232
6707,646.3626606327126
6708,-2949.0093869709076
6709,595.6622720152811
6710,-7263.894035772292
6711,2867.090934672687
6712,-2651.568231589503
6713,-4688.3612163022335
6714,-1633.4120678491522
6715,-2347.2027708763167
6716,-287.24619361865825
6717,-3463.805887355392
6718,-299.06386937708464
6719,-2687.1071402429534
6720,35.104247936178695
6721,-690.5717288777378
6722,1630.736699905939
6723,-485.24692960122934
6724,-1658.3171516861012
6725,82.68919756329126
6726,2280.1649995141843
6727,-3593.000486094479
6728,3203.896838419894
6729,-337.33321232687274
6730,830.5045175856902
6731,1627.8098340146107
6732,1945.4679169587412
6733,829.4611390212526
6734,-4096.412650487805
6735,-1724.013601865489
6736,-515.2478053064422
6737,3497.2611542969807
6738,-963.8388908024679
6739,-46.90972388089392
6740,-917.1319554129302
6741,3823.5946091919373
6742,-2424.8928081520507
6743,-1693.8252022040479
6744,5391.52439798703
6745,-4794.841656407963
6746,2869.8861550045403
6747,-7330.995064869852
6748,92.30038816494982
6749,4462.501297190051
6750,584.3294606180563
6751,2748.3106482308776
6752,-5102.161764112069
6753,-1771.7493531077034
6754,4246.64309424485
6755,1997.8740520478907
6756,-3982.3904459395108
6757,-1244.2760541418882
6758,96.17607840746678
6759,-3243.0606110807043
6760,-116.78711333289846
6761,-2747.024756859162
6762,-2582.259588442644
6763,-5117.333457815861
6764,2388.9091466961536
6765,3235.5314435232644
6766,357.84955302533353
6767,-4768.133394220759
6768,4443.76419136584
6769,-5700.395994534233
6770,1172.5993064825523
6771,-1623.3010641255328
6772,4078.322579402098
6773,1580.761548403942
6774,2269.9263093682966
6775,-1205.7352375566045
6776,-5041.601907840388
6777,-2521.4311842001607
6778,4375.275422200029
6779,-6905.381117254925
6780,1153.7826270969204
6781,-376.9457342117903
6782,1528.3326735648777
6783,-621.059493730243
6784,-3601.33398439112
6785,-6713.393995030557
6786,2884.064872360787
6787,3121.758935422163
6788,-1803.6151748846742
6789,560.9614470320116
6790,927.7374109052258
6791,358.35466238086303
6792,-4121.913840781807
6793,2795.3810623652475
6794,319.25389413647497
6795,-5214.162777628633
6796,-2855.3883474066424
6797,-7458.222267086167
6798,1989.7668953541706
6799,1493.084403429024
6800,3717.267773211316
6801,-1121.1013587461953
6802,-1897.3892769110194
6803,-1209.2898424170096
6804,-3443.7318757085536
6805,411.2314085414388
6806,-1410.7338870661174
6807,1814.7683880554905
6808,2706.876142066336
6809,-3319.118109886161
6810,-623.8054183126937
6811,-1664.3643303214676
6812,-1816.0759715748636
6813,-953.554985110303
6814,3848.374613641025
6815,-56.81150079783765
6816,2164.998911162491
6817,4622.79527743546
6818,2134.8049709414654
6819,1656.231343329087
6820,559.4882272362978
6821,-3958.02847238491
6822,-5017.455473856559
6823,-5380.116450616004
6824,-4543.692387481956
6825,3525.3795538887875
6826,2062.709246009551
6827,2248.0405428176878
6828,-2427.5376683474515
6829,-2394.4661355640465
6830,3074.050659248149
6831,1232.2528694161624
6832,-2850.275238041218
6833,-1704.7340143470224
6834,-3987.852081992558
6835,-3768.6347043969463
6836,5097.863268514136
6837,4190.030497871481
6838,2667.8717893303738
6839,2084.3551525694375
6840,-7641.18185708486
6841,1057.9199790061234
6842,210.87198279481476
6843,-3028.153006539689
6844,-8132.837006706485
6845,566.6428946468493
6846,-331.2737740423952
6847,-1548.3712827063237
6848,-7019.030388656807
6849,-979.9946979989281
6850,-4498.873905769909
6851,-4447.045117680012
6852,-1939.359470660027
6853,2735.7766099477262
6854,1529.959941149177
6855,1668.1920671770035
6856,-1977.926066281379
6857,-1425.5526619442326
6858,2611.303737070979
6859,-1649.8499151829355
6860,-1604.5333141706342
6861,-4605.488166663964
6862,-2134.7131489471317
6863,1070.7363325296333
6864,-1988.6177040330786
6865,3432.4121003502623
6866,266.3724842760581
6867,3561.2258950952346
6868,-2133.5110177798842
6869,-3840.952957553721
6870,-1843.8832357674132
6871,343.0804042133152
6872,-2773.758660710456
6873,-608.7609165387928
6874,-3258.9931992474835
6875,-7134.955148924919
6876,2569.20483800491
6877,-1535.0788837165492
6878,-4566.809829618589
6879,-2030.09537701511
6880,-2591.006742889584
6881,719.8146961849019
6882,-215.25161949297512
6883,2780.450326208021
6884,-242.6720008926825
6885,-786.3471607165034
6886,3099.0060496404376
6887,2353.1195661630127
6888,939.7678701620536
6889,1358.5102480657406
6890,-4107.216339175652
6891,-4701.152839888462
6892,-416.9550066618219
6893,1899.0757235052974
6894,-1883.8943544832769
6895,2271.354802830167
6896,-2588.859202483912
6897,-2988.3019573085603
6898,-1961.865343549684
6899,1197.6181245031432
6900,3710.565701326753
6901,-1405.5343022435216
6902,-2885.2303045398335
6903,4023.6573191201082
6904,4868.329445094654
6905,-6377.6824937909
6906,1630.8367512873772
6907,-3883.3276968418495
6908,-2746.7971143829736
6909,4083.3681513841298
6910,-5449.62552499613
6911,-6233.204588890591
6912,-699.6637716502275
6913,-3759.0852551549797
6914,2565.359834035028
6915,2384.8901137045755
6916,-3555.3623382913256
6917,2978.2191355566724
6918,-1781.3394817603626
6919,-717.1424427902398
6920,-3676.2305216105024
6921,2259.398799260887
6922,2710.021366712065
6923,-48.14458087070966
6924,-528.6521622594212
6925,-7747.5885762286935
6926,1940.8023360264347
6927,-5073.09587381538
6928,1706.7086059581202
6929,836.2313427728752
6930,3851.4967415934734
6931,4686.257167868565
6932,2976.8899156647503
6933,-2898.806154487254
6934,-377.3908756083081
6935,-1005.2440471290681
6936,-7697.872130600316
6937,822.1896065745834
6938,-1486.652402616549
6939,3081.3954256049533
6940,-479.96316634824234
6941,-393.02235644655957
6942,-45.712436469517684
6943,-1478.3813107538977
6944,3803.7949738336324
6945,-4722.799586368687
6946,1008.3894778720617
6947,2220.235033175744
6948,1282.4373917801627
6949,-2408.2575794009736
6950,-1199.3847349774892
6951,1604.3112629076313
6952,-1710.2380632322374
6953,454.0378030552894
6954,-1973.6022183451519
6955,1438.1329867664938
6956,-4882.899013265605
6957,-7252.343113750601
6958,-1473.7600002987183
6959,2860.293823403638
6960,1388.6717239723957
6961,2692.256565018315
6962,5200.540950387366
6963,-655.7215674648207
6964,-2935.323592389038
6965,-6145.768800358647
6966,-1463.2799286577606
6967,-7766.735158716106
6968,951.8386211314017
6969,3004.2738176794505
6970,2493.7396892799343
6971,2049.4598001380486
6972,1801.1738083080736
6973,361.93378689850675
6974,2094.6926458587964
6975,-870.4054167004699
6976,-6849.339600960754
6977,-695.6311286817117
6978,-1989.465844419456
6979,4199.077891461495
6980,-1395.7967556800143
6981,-4792.205797181001
6982,-548.6487785687145
6983,-2058.1322753786426
6984,1084.2759737040292
6985,-1378.978622388361
6986,2091.2408181715446
6987,990.5192616334157
6988,3387.6292859194264
6989,2609.3108065342512
6990,1505.4873116178296
6991,-864.1468010722365
6992,306.760869667152
6993,3200.1332288023746
6994,-3950.6845213161996
6995,2549.236858946296
6996,-8854.724169654572
6997,398.7302380153709
6998,-2190.7745921100814
6999,-852.3055194625128
7000,-147.57004798254252
7001,3187.3989852851664
7002,3945.9641178661163
7003,-3051.869157450584
7004,2305.2642149645562
7005,1558.578109709447
7006,3300.4247100926013
7007,-2332.4745303211594
7008,396.2891894720223
7009,3459.1755871386126
7010,3156.037217443332
7011,-2015.7094907982864
7012,708.3279669849569
7013,397.0309950285488
7014,-1566.2336508703174
7015,-2103.686228965394
7016,1570.0305224201568
7017,-1511.8309123510066
7018,-1882.2343257589764
7019,-6034.181151654495
7020,1587.2606419430435
7021,-3557.492433802194
7022,-2666.887766681321
7023,-720.6688326821593
7024,2824.241422863196
7025,2764.59556666702
7026,1916.3291539322527
7027,2319.2656652352953
7028,-2049.920128831784
7029,-4522.676937670719
7030,-3516.1426286319856
7031,-2523.0379948963223
7032,-4538.623933623695
7033,-4881.477484131838
7034,-1875.0014194204664
7035,-3530.706751083154
7036,-343.18119746894126
7037,-351.4268296658993
7038,-2860.0654362919477
7039,2824.140616262022
7040,-10367.690217096213
7041,-5958.799444156047
7042,-1639.0112531158602
7043,-2828.5576995364604
7044,1609.107234402911
7045,-1240.301845838978
7046,557.7951401438719
7047,-246.0950334849565
7048,3307.3955972144604
7049,-1869.903928194556
7050,-884.7447733761521
7051,1564.9475930572935
7052,1961.135602864038
7053,4120.566181124608
7054,707.208426678437
7055,-5439.66680614909
7056,-5096.21014417496
7057,1944.8649371476597
7058,2561.184931190733
7059,1595.0499528672494
7060,4912.79945299211
7061,193.57408485631197
7062,119.34787131433256
7063,-664.6218494683267
7064,-1548.0919675938717
7065,-1925.8718132861318
7066,1969.332395848213
7067,-4869.30929015661
7068,1005.0786624892854
7069,2703.1926641935397
7070,-4032.201042383328
7071,481.28863860169486
7072,1173.4461338971535
7073,-1689.3922148485553
7074,2808.5135630608584
