id,price
7251,4894.071156099455
7252,2470.2721254023754
7253,701.5372934010434
7254,9738.098744061492
7255,508.26742352092356
7256,763.7752101362689
7257,7660.237791361416
7258,820.847786899375
7259,2861.360065628816
7260,3275.049514346764
7261,16493.05200690976
7262,488.9391280108779
7263,3171.330854922855
7264,728.8193799811297
7265,1092.1341916416916
7266,832.0603913863911
7267,462.1414231879233
7268,11816.978307387059
7269,10956.938169996673
7270,6210.373163647945
7271,13198.699967955248
7272,4095.4630076312583
7273,1245.5999625717423
7274,1844.8654631479626
7275,6341.790236013986
7276,1213.3223747249485
7277,5149.819577228327
7278,739.4956758421317
7279,911.7992302419804
7280,1608.025211843712
7281,4044.9795945002716
7282,8347.014279859031
7283,13911.803889221892
7284,3679.7680963480957
7285,8653.634551942341
7286,4346.502692987568
7287,726.1763661754911
7288,5901.937149628152
7289,774.1464104784106
7290,9678.45072320898
7291,3119.4858935786447
7292,810.6571440503941
7293,489.7103341658343
7294,1454.1706398323904
7295,562.2465529470531
7296,6665.78008658009
7297,709.0616669275123
7298,1029.650427031302
7299,465.6066278443778
7300,633.654093156843
7301,4146.465411838162
7302,1270.6053928571428
7303,7939.574006979133
7304,5685.393723470977
7305,3466.105237234986
7306,554.7947611832612
7307,2835.6562291319783
7308,4849.299570457322
7309,473.59048873348866
7310,4511.013455810271
7311,15394.187247585747
7312,8795.969279914534
7313,3742.3374260739242
7314,1642.4307853999867
7315,692.0057433538684
7316,770.5286604229104
7317,869.9490122793875
7318,470.26334290709275
7319,545.8604466921967
7320,1056.4559500499497
7321,2258.2139507991997
7322,6565.04041790154
7323,16561.191848373845
7324,1197.6724835442337
7325,617.9233582373508
7326,934.8619400460655
7327,16201.62902530803
7328,6757.003492969678
7329,13821.810781135538
7330,5424.219102869352
7331,1858.413714313464
7332,2963.847288406039
7333,4005.5665845265826
7334,4312.866156482406
7335,869.4444157346782
7336,8523.718943750695
7337,659.1548576284829
7338,3674.4146139416143
7339,597.3843203185704
7340,1751.950037046287
7341,756.7200657536912
7342,662.7219733175319
7343,10059.536040191839
7344,882.8442237062031
7345,6849.059720078942
7346,7186.8585071872585
7347,14569.498464535462
7348,628.6415333555333
7349,1435.7529807578044
7350,602.7231813186813
7351,1548.340997571873
7352,7515.564989399488
7353,697.5342676767677
7354,772.0164007520257
7355,2423.9166264144355
7356,650.18817007992
7357,8102.464018273396
7358,736.6070670048906
7359,4650.5839781003315
7360,1734.1821258463765
7361,501.1505415972917
7362,3408.9804816711066
7363,4315.103584914267
7364,1108.4444477744478
7365,638.1064848207347
7366,3153.7058899711396
7367,4015.1690464257968
7368,6031.455077422576
7369,7161.184888375513
7370,2213.51205348573
7371,4985.013554972803
7372,12247.399738372744
7373,10544.11669690032
7374,3957.6468772061266
7375,7243.715332778333
7376,5559.53459105633
7377,2671.1433275481827
7378,518.3775261960263
7379,7810.940249056498
7380,649.8213122203466
7381,470.7783734876234
7382,1621.7396908646908
7383,16093.78262817738
7384,5481.143519758022
7385,611.1747176265762
7386,7477.4500639605485
7387,780.4967018259518
7388,5328.7759931408455
7389,781.9599308746805
7390,4163.9080007965895
7391,7233.861746669997
7392,1171.1643368575872
7393,2502.4760547508054
7394,16963.04557785679
7395,5787.484052863803
7396,5360.056021811523
7397,16065.92613280347
7398,5934.139659063158
7399,1615.9125743318334
7400,15336.123796536793
7401,1569.9667353202356
7402,1778.60248912199
7403,772.2091309915929
7404,5067.94735237883
7405,1898.5582543845046
7406,1777.053309246309
7407,2419.1380815295806
7408,2254.3668982683976
7409,833.1713567257907
7410,8145.550319680317
7411,12662.807358946604
7412,748.668078823954
7413,1145.3213957292703
7414,917.6685362415363
7415,1613.1928224170815
7416,2951.802251554001
7417,6619.474041625042
7418,4555.1049283494285
7419,1714.913961593961
7420,5867.834604478852
7421,3573.4622462537454
7422,575.659419329853
7423,1916.3886239177496
7424,4794.966606185483
7425,6170.638844039586
7426,1697.7860530858034
7427,1162.549028582529
7428,4474.683652000778
7429,5388.100124083431
7430,1183.5665743619122
7431,1714.1906367798867
7432,5481.65459040959
7433,9125.627359598737
7434,6786.229766747142
7435,764.776583471267
7436,514.3761827502562
7437,13917.441524156397
7438,7005.773605200355
7439,907.7917791930292
7440,5046.147608710732
7441,843.5608822150073
7442,471.72685483960487
7443,983.0142324676954
7444,1965.2910811133313
7445,2011.0833930930178
7446,13285.200059345883
7447,16208.09127727828
7448,666.2785616328117
7449,5987.086686868686
7450,4596.274614524366
7451,1885.5996536519033
7452,2630.274939504939
7453,512.9013489843487
7454,4470.377866883116
7455,593.7214724442224
7456,2016.8114843767335
7457,761.4126005401027
7458,4898.683644494396
7459,498.3610357420358
7460,7902.471055131145
7461,8583.541723054725
7462,13012.061928071927
7463,2417.328743825619
7464,550.1202879342877
7465,11603.768061965815
7466,671.8643052600992
7467,3429.6340373099138
7468,2120.039567726134
7469,7100.9439992785
7470,4506.104786128903
7471,1515.501928676687
7472,972.7340769369522
7473,5933.855821928073
7474,16026.238663364416
7475,990.9477207237207
7476,3990.1671412794703
7477,10758.557640012761
7478,4190.935691759221
7479,1880.6941190345603
7480,2787.7315342990346
7481,1943.4530685980687
7482,5267.618284002727
7483,756.7971620601618
7484,15571.97461047286
7485,1271.9681539710293
7486,5218.599194277944
7487,2454.8065964868465
7488,8857.055408286156
7489,9710.941588439338
7490,1122.527463827839
7491,615.3111344488843
7492,6999.635731962485
7493,2001.0423812021309
7494,538.0623378361832
7495,730.8694687923188
7496,2340.5333654401156
7497,722.5030821955821
7498,819.6882637085137
7499,5683.318361027862
7500,2875.8430544733046
7501,6786.1619408369415
7502,1010.4535392613922
7503,921.2340420086448
7504,553.7335399739148
7505,16275.485363691872
7506,6432.981937701186
7507,16639.8629515207
7508,5613.757469960594
7509,2151.7990206182694
7510,1143.3730975690978
7511,1965.430121866695
7512,1364.187594547609
7513,10979.725061825427
7514,4584.609740120988
7515,1686.097347294981
7516,2132.8528291414477
7517,6982.250331460206
7518,462.59651982980796
7519,1841.4092063304336
7520,8386.413554912922
7521,4105.985767316019
7522,525.7524727772229
7523,800.4013721556222
7524,1262.999852928934
7525,640.999923978799
7526,4624.718611471863
7527,498.9213972416472
7528,5134.280476204349
7529,5326.772317737818
7530,4812.546654345655
7531,7839.879525613276
7532,11873.151340936842
7533,1266.358106427199
7534,2281.913130119881
7535,5110.47981965695
7536,1691.9862828837827
7537,4833.178352508603
7538,1482.9811424408922
7539,5175.402693389945
7540,8394.575172965924
7541,482.9179566267064
7542,473.07247141747126
7543,610.6646821789321
7544,4104.249582278832
7545,4521.849386363638
7546,1080.494205849706
7547,580.586327006327
7548,550.711777097902
7549,841.7943532137796
7550,2385.7226779748025
7551,987.7871566562094
7552,3237.687278086293
7553,2441.289104445391
7554,3426.8294185520353
7555,3580.358876512377
7556,981.6635776723276
7557,15962.547687972157
7558,5132.0531083916085
7559,8608.256816100566
7560,7818.307847014096
7561,732.4668370787705
7562,3323.6199717227223
7563,589.7160951548453
7564,9595.644584942838
7565,589.7783985320234
7566,887.361312379192
7567,7048.446589064443
7568,4360.491884171383
7569,6330.522860174141
7570,728.9428811613225
7571,1574.2095412087913
7572,7276.660473665223
7573,496.6456914784563
7574,6834.2033276168295
7575,976.5732612665113
7576,436.4754329575654
7577,1933.375521589522
7578,1744.8862552308806
7579,5982.886344350093
7580,979.1734304861806
7581,9147.82542680196
7582,4781.194466450215
7583,4187.129796786548
7584,938.4418632756133
7585,5381.745535196012
7586,502.9553547530902
7587,843.9504327200577
7588,12030.27233474205
7589,718.1921245976247
7590,877.8708271728268
7591,3889.760890300876
7592,2714.6551510303425
7593,8321.24513437951
7594,2633.4038008658013
7595,2842.858309246309
7596,1500.4613972971472
7597,773.5772553804536
7598,4312.424828734132
7599,834.8981643748408
7600,5872.774372516372
7601,574.4625289432792
7602,1415.1250816292843
7603,15338.667546120541
7604,2782.9641870074374
7605,540.3310764562234
7606,476.68579531089824
7607,5810.8592230131
7608,1394.5177012432014
7609,754.3789263791764
7610,4204.486644050395
7611,8126.447310744808
7612,5412.3957333752505
7613,1096.6710897435898
7614,4627.510403318903
7615,8840.927680624933
7616,3691.5396324370067
7617,659.9762233322233
7618,4059.874070707071
7619,4681.883210699432
7620,5468.797271786183
7621,2747.2988767898773
7622,475.1970938783438
7623,1715.820595779221
7624,513.2238492063491
7625,555.0901185342433
7626,5040.117780094905
7627,4782.271444277943
7628,9214.720658202908
7629,1739.3745808080807
7630,673.6969697802198
7631,686.395714923965
7632,1842.4571381951391
7633,10755.823512071262
7634,2420.6219619963367
7635,973.2185766178267
7636,2646.2085077977576
7637,16417.54761946388
7638,482.7759325764106
7639,5390.039146880895
7640,1483.5689220224224
7641,3832.398016268818
7642,1478.4276518204022
7643,505.6167208102354
7644,6242.220498140748
7645,8913.968872016872
7646,1386.7862440892445
7647,459.0212778332778
7648,3830.500967587968
7649,1001.6854638278388
7650,5556.331113802864
7651,3907.747235042734
7652,3606.910631673883
7653,10554.987645615818
7654,686.4030120018874
7655,2480.976161449662
7656,4275.614905705406
7657,14657.418138222885
7658,13819.522261349759
7659,6831.799033540215
7660,3380.641597319347
7661,2457.1395574148078
7662,4053.57005930181
7663,7095.080871350869
7664,1040.8122195076164
7665,12978.489568903322
7666,757.514767576626
7667,850.7446229326233
7668,4516.240245310245
7669,1966.4427338392175
7670,5300.328842974836
7671,4046.996727938729
7672,1950.2798883893875
7673,1002.0803783659153
7674,1122.8642555222557
7675,642.3628939181733
7676,1000.7944677544676
7677,1669.9891521782818
7678,1790.7879049561554
7679,3079.534928737929
7680,8277.88648953824
7681,2264.1789669774666
7682,12720.800195754538
7683,3484.775828872109
7684,850.5243214146966
7685,870.3348466810966
7686,14280.525555183372
7687,2865.326012487514
7688,2499.96144988345
7689,3509.512687035185
7690,5835.547571095571
7691,870.2902498335
7692,1905.63390975691
7693,497.01154797979814
7694,13860.197564824059
7695,5030.772821480806
7696,541.3917813575313
7697,4073.6581217671205
7698,554.8615859516301
7699,15809.85863263371
7700,728.2534549894552
7701,1902.5342352924856
7702,8142.478214507715
7703,1206.132439685315
7704,1775.5300799723152
7705,2943.107241980241
7706,4314.526884337887
7707,2139.682337634587
7708,6265.562501623379
7709,855.1243878066379
7710,659.4835042800336
7711,15511.96749710012
7712,2495.243364996115
7713,947.7634950882452
7714,7771.893446969695
7715,2133.0796068931063
7716,5210.01924039849
7717,967.0025569846822
7718,1535.8261035908538
7719,1384.7816818181818
7720,2661.0854768564773
7721,6143.945424922301
7722,893.8082386061654
7723,8139.301740181386
7724,761.6005828338332
7725,4643.922665945165
7726,2591.893314541667
7727,4895.918699633699
7728,4257.408896964148
7729,15707.082812659564
7730,10021.376145104896
7731,831.5987624875125
7732,3339.53881071706
7733,544.867272089022
7734,736.6537019369523
7735,6172.507292769323
7736,773.9481024253524
7737,11850.728286907535
7738,949.6128012232869
7739,2360.9692581862587
7740,2293.318051969272
7741,736.1940985958488
7742,1007.7143000594174
7743,2730.318323232323
7744,6205.494348457099
7745,11541.6163266872
7746,969.3581911283162
7747,2659.901007686758
7748,573.6518619158618
7749,445.90000577200567
7750,1061.0512619472029
7751,617.6108069153069
7752,7394.460171328671
7753,2970.724508436008
7754,4736.086295288046
7755,1130.9578078865577
7756,7201.243106154716
7757,894.9967640831393
7758,14594.649846292601
7759,492.49130941280947
7760,866.2866668886671
7761,11192.702944527697
7762,1630.3903083411685
7763,1015.4129713203464
7764,1268.3453306415806
7765,558.3763502331002
7766,3141.969633631075
7767,1215.6755475496727
7768,2902.570697940947
7769,3542.687888431013
7770,503.6270001142649
7771,539.5709600954601
7772,9476.450837237924
7773,5642.875690309692
7774,11660.891981240979
7775,779.8090576090574
7776,1099.9322452645392
7777,1612.796355561105
7778,4065.268695415694
7779,5197.647992313244
7780,797.1368237734489
7781,452.03532158119646
7782,1019.0572497224994
7783,10668.203440365189
7784,4638.295397741147
7785,7134.097424492171
7786,610.1749825729827
7787,6270.106906565659
7788,2325.887006410257
7789,5067.391608585858
7790,750.310021062271
7791,4048.2529410866905
7792,8766.243078754582
7793,2164.6747265234762
7794,845.6098109521196
7795,5526.566096292596
7796,565.4160259740261
7797,2440.400268648019
7798,1766.7811840904192
7799,10084.437555460876
7800,938.8381365301367
7801,694.6576475468975
7802,1178.0332705488959
7803,1134.3640812243314
7804,561.6628029748028
7805,2774.4538477910974
7806,856.5795383840017
7807,3051.523123959373
7808,2063.983748556999
7809,5004.117732507688
7810,1661.54929237223
7811,658.1696865905833
7812,2992.3203269230767
7813,15616.153039987803
7814,4013.2871830848876
7815,1526.1518546453556
7816,5493.257627983128
7817,3046.5949230842257
7818,4151.956768531306
7819,2014.9599678817922
7820,3713.9597289752724
7821,1462.748615977976
7822,5256.4722249972265
7823,16105.921695877647
7824,3853.1106498223985
7825,11310.50086571762
7826,458.80568709068683
7827,5522.517047119549
7828,3579.7851961649467
7829,1907.3862052253307
7830,4464.104422466421
7831,2025.2608459595963
7832,4730.488293845044
7833,13712.833974497727
7834,16356.522554251309
7835,7238.828468281717
7836,2841.6361588134077
7837,7208.153126567877
7838,10212.66637291875
7839,11333.522940559444
7840,515.9684036126918
7841,5558.759333888336
7842,2129.8310849460995
7843,1129.4026421477072
7844,6071.404297591295
7845,1664.4112700771452
7846,3133.534740984506
7847,2326.081882534132
7848,6099.764393939393
7849,1886.3247794566541
7850,4812.750335006497
7851,7615.19592152292
7852,13040.00992038517
7853,714.2418852536351
7854,2223.83820990121
7855,1397.159075535575
7856,13976.537435564436
7857,7804.48731265956
7858,5968.743192862691
7859,2354.625988960386
7860,2372.0279226884218
7861,1196.805435316318
7862,2046.0158815628818
7863,4289.31669122544
7864,11481.051280525026
7865,966.9300346785567
7866,10601.982815689214
7867,1904.7587104284612
7868,2293.959221778221
7869,5660.005182389508
7870,6157.556148858492
7871,3479.860157439783
7872,842.2381018426021
7873,740.6532537903278
7874,1079.9609330669332
7875,683.3867198190699
7876,481.7280427905428
7877,1020.5917279942275
7878,3673.0755007830326
7879,13569.277710715756
7880,940.9202092352092
7881,1981.907209213989
7882,13075.251500138746
7883,5601.71851120285
7884,2666.042394577644
7885,5944.64284898435
7886,592.106131895882
7887,814.9581254162503
7888,980.7746205358967
7889,1278.0867686202685
7890,3670.320764291265
7891,10036.075399475523
7892,829.3214653124652
7893,17252.084110750362
7894,4618.820416694417
7895,6349.484510066727
7896,1004.7340466755466
7897,1706.8499636197134
7898,9983.223247710623
7899,9974.936185869685
7900,16218.771436258185
7901,1570.8334783925227
7902,9372.730822910422
7903,1514.2742577145077
7904,1896.753845598846
7905,497.2480887584638
7906,2482.1701794594296
7907,619.8930078255079
7908,880.3682832306581
7909,1271.7348219835721
7910,828.2307032134527
7911,2456.7570653374396
7912,732.0944699467198
7913,8987.536984154736
7914,4849.838278721279
7915,15057.269097527473
7916,962.9304506049505
7917,10381.704423715175
7918,11117.758251831501
7919,2016.0112620157618
7920,4115.74703130203
7921,1071.0534969873124
7922,1993.4210447885448
7923,12141.512347985356
7924,3706.668411352535
7925,9079.554810037185
7926,4339.3501483516475
7927,5917.378810162063
7928,10517.634490481743
7929,2651.232282190032
7930,3429.0337001609496
7931,2289.0760886058397
7932,11612.138668891568
7933,4441.917410950162
7934,3894.417858891108
7935,645.4216200466201
7936,3230.139749823706
7937,7590.762929320679
7938,5677.433165140416
7939,3395.945995892995
7940,638.9278103008103
7941,14266.002168109662
7942,829.5931210317464
7943,2478.3225906315915
7944,3484.1569169857935
7945,768.8947793040293
7946,849.3854467754467
7947,783.7558747086248
7948,757.6904258788595
7949,6798.596943354033
7950,2822.629105422355
7951,1531.1335727605722
7952,3486.3373585760646
7953,6094.982919136419
7954,2602.4414128926637
7955,876.8852883921634
7956,7569.714376789881
7957,822.3950604673104
7958,748.9162287851037
7959,794.9534677267179
7960,966.3653972971473
7961,2396.3298931428053
7962,1313.9834841521217
7963,2662.240225635476
7964,754.6910474109222
7965,1592.5955743700742
7966,11585.628
7967,3440.1284423076927
7968,1623.7006659435337
7969,546.5334115100587
7970,2210.160868409368
7971,2925.9857971750466
7972,1842.0738546731047
7973,658.3249062715065
7974,6047.298129065381
7975,519.1402121628371
7976,433.75753718503705
7977,4717.999944777444
7978,1945.0196882006878
7979,827.6455971250971
7980,2631.0853989066486
7981,4210.731926357955
7982,10021.331156759907
7983,471.150121961372
7984,638.2380462037961
7985,2248.9998679653677
7986,728.507298881674
7987,1118.3246554279056
7988,6933.491034869542
7989,1927.2468387021474
7990,693.4071666666669
7991,863.3904522449774
7992,686.8870505716504
7993,4870.039293296575
7994,3963.3352592407596
7995,4509.055518953268
7996,16445.139497891
7997,16948.4043874459
7998,7918.291302894476
7999,540.6163100853393
8000,12407.500051198795
8001,756.5447176157177
8002,5191.695123237872
8003,1606.3200733849478
8004,706.6563526995878
8005,11690.463915723161
8006,5212.983403846156
8007,2243.3091377935784
8008,3085.2237506703805
8009,2168.6084889832387
8010,743.917211857587
8011,2351.3044255050504
8012,438.9835096570095
8013,1220.3411024531024
8014,4368.050653291154
8015,1659.06059018759
8016,7092.6824656038425
8017,2391.4628456265955
8018,602.2781664169164
8019,5473.141632145634
8020,956.5724646464643
8021,2316.0380350564465
8022,15401.628593836722
8023,3376.9855933788426
8024,1557.098575202575
8025,416.1149726107227
8026,4027.3859019591528
8027,1629.5868333333326
8028,2357.6910349013724
8029,2701.6076128593622
8030,4962.175943445444
8031,2475.295985070485
8032,548.9297388722388
8033,2142.601872877123
8034,2419.4803598068606
8035,8696.479698300063
8036,1889.1465984570982
8037,16279.625347735599
8038,6432.995813117439
8039,5079.789394744144
8040,716.6939581937672
8041,1680.3404945887448
8042,516.570099039849
8043,4509.79203464591
8044,6689.574724136974
8045,14269.785424408927
8046,2180.358987373738
8047,5415.587180647784
8048,956.7300351935647
8049,903.2532539829454
8050,493.9242106782108
8051,4365.262145131015
8052,1270.7161874236872
8053,13766.097453268958
8054,6657.4776514874
8055,10627.63714979173
8056,2456.3968829920086
8057,1284.33609047162
8058,7368.287814546564
8059,4024.1015040515044
8060,1778.3167269642122
8061,14216.791957930964
8062,5754.979578096741
8063,4177.416667499167
8064,9982.475812726163
8065,9225.488106546234
8066,848.1672914862916
8067,4765.5468030303045
8068,2613.4022918331666
8069,1654.9117948338205
8070,4032.1157916462603
8071,598.4984036102785
8072,4222.085593545343
8073,2702.4583338605835
8074,861.2793634143635
8075,14564.549737762243
8076,1636.471115398491
8077,1991.9313979076478
8078,3269.634975665673
8079,16401.879184501773
8080,3512.4094867240583
8081,643.2311450216446
8082,5914.950532897656
8083,935.0523895050168
8084,6589.798160335578
8085,3200.9132636252616
8086,893.5598165723164
8087,2136.0723479853486
8088,708.5685207015205
8089,666.2312507492506
8090,478.4355256410256
8091,6179.22833618179
8092,492.2735705960706
8093,849.2503356088356
8094,1263.808848490691
8095,653.2210119880119
8096,3631.1695231573976
8097,12802.165289773948
8098,16896.347598096352
8099,14307.357634670881
8100,610.3199785214786
8101,12481.990324370072
8102,5095.103262015765
8103,698.9909894827397
8104,1028.9832489177488
8105,1220.409780525031
8106,1413.8826154149428
8107,1994.3157186008427
8108,1842.7264383933064
8109,1425.5181100174334
8110,10459.887418720165
8111,2901.4583366078364
8112,2741.381102897104
8113,749.4865940725941
8114,16985.51919624819
8115,495.83108913308916
8116,9381.118762626264
8117,659.9533648434897
8118,845.6399914807417
8119,6823.846868506493
8120,4431.636081862583
8121,10549.24622474747
8122,992.3327597402595
8123,8152.328479273651
8124,5697.2360506993
8125,1641.2781186591178
8126,611.7448229825729
8127,654.2943123959375
8128,702.0131512931513
8129,4076.3242017329076
8130,3860.3800973470975
8131,852.4224022644023
8132,1191.5236515984018
8133,1999.4706229048732
8134,4994.300996864247
8135,753.4596450355201
8136,2016.7045139027634
8137,3331.05872329468
8138,2336.1674593772245
8139,1547.7500540015542
8140,504.42106746031743
8141,4347.776934426684
8142,564.4203966033967
8143,1293.2828895373634
8144,1845.1373863783274
8145,15882.845856060601
8146,2283.0013417138416
8147,504.16667099567087
8148,934.2380513032293
8149,924.6052667055164
8150,557.1814647158399
8151,902.687702741703
8152,11054.484091658338
8153,1652.4619707134968
8154,7358.324505827506
8155,1036.5206477550228
8156,1334.3268756309053
8157,826.0522937209848
8158,2485.8105967643455
8159,4716.664564574315
8160,11879.111816489063
8161,731.5874002386503
8162,8861.745655178156
8163,1021.9469445554449
8164,4634.264675269175
8165,3045.4639450271957
8166,9705.253735708733
8167,6484.499753123512
8168,5190.062181318681
8169,11637.990136197137
8170,2879.854700327451
8171,4411.424378732378
8172,809.0007144395775
8173,1166.767308066933
8174,472.76576595626614
8175,714.1480084082584
8176,11727.160837939839
8177,2962.21596663059
8178,2274.710768564769
8179,2272.647608863359
8180,3113.840656426907
8181,1047.3477454767456
8182,10548.318623196245
8183,3500.631729504156
8184,13790.641739510489
8185,706.5729059339354
8186,9765.88151040626
8187,8798.641165894565
8188,532.2220733857646
8189,4335.478745310246
8190,880.8570676545677
8191,2530.796151848152
8192,11177.726504738728
8193,3052.837704545456
8194,1066.2107122322127
8195,12605.160652583521
8196,611.4263639905846
8197,5132.599604853479
8198,2085.7663202353197
8199,15128.52580366855
8200,562.5447535242533
8201,4917.905601370851
8202,5259.18760240038
8203,3688.721582334334
8204,555.446791545056
8205,474.0904148629148
8206,972.1927596700684
8207,1867.1005725793812
8208,833.2915497002999
8209,1254.241558378713
8210,12924.601342490849
8211,4703.568476218227
8212,4282.5031122488635
8213,823.3368182928184
8214,1591.5045153735152
8215,456.88355414030417
8216,1597.7727594709204
8217,737.830887945388
8218,7172.145163419914
8219,1699.0559327339329
8220,5353.25246128871
8221,2120.637052794428
8222,6511.011968087468
8223,4221.436055416806
8224,2270.5086331168827
8225,906.4150440920191
8226,2239.5831559829057
8227,785.027152153402
8228,505.27203334165847
8229,681.2591703019203
8230,5120.20450801976
8231,5481.246101911162
8232,842.7782546065047
8233,12009.406185592177
8234,3524.2564297924296
8235,2235.5571677064777
8236,3381.7534093684094
8237,5695.677673493175
8238,1842.198262265512
8239,4363.506410583697
8240,4696.161670329668
8241,4197.029625624375
8242,8751.910220668222
8243,521.8651832611832
8244,15155.419250666004
8245,896.6245438589187
8246,8786.9499471362
8247,16429.930833610833
8248,916.3778765531852
8249,4038.660337081219
8250,7017.292796245423
8251,5158.954639721389
8252,717.0139474691972
8253,4111.674687368188
8254,16518.122702686203
8255,5609.541809218563
8256,569.9188970196468
8257,8037.1973694361195
8258,3634.984753857253
8259,726.9382420079921
8260,810.783452034077
8261,1160.1886908369406
8262,729.0355497835498
8263,1697.3876046984064
8264,646.5676252256517
8265,487.942881951382
8266,4240.810913891665
8267,5043.156762903764
8268,2836.9189780497295
8269,3115.1950359085367
8270,2746.1841476929926
8271,1062.282468947719
8272,7243.098889443886
8273,6779.988390207744
8274,4616.9685825480055
8275,4428.144695054944
8276,2121.682769434512
8277,556.6552383449884
8278,8999.580875874122
8279,2315.358603146853
8280,16623.030741595005
8281,913.9906492118992
8282,3054.130644660894
8283,2012.3755724553223
8284,506.7913339438339
8285,2239.5662020479517
8286,5058.107484168612
8287,621.8119048084269
8288,1878.0273104673108
8289,594.4810054528804
8290,2947.6906616284045
8291,6821.665532203908
8292,601.6195873293372
8293,2600.8384651320903
8294,6797.480500471746
8295,4123.368326443164
8296,1223.7928645931365
8297,3890.0504774531028
8298,15423.230220002215
8299,494.1330229492731
8300,2207.3928857808864
8301,838.997904822231
8302,9322.019549173048
8303,5192.718628732377
8304,524.747391136641
8305,5172.122062604064
8306,4350.560552586302
8307,829.2040982905985
8308,719.2087541927032
8309,721.9951054223554
8310,496.8893002414254
8311,847.7309484126985
8312,8862.131364441111
8313,2348.7066890331894
8314,1062.8616252358754
8315,835.568950896326
8316,582.4617176712178
8317,627.7966414280164
8318,5502.22798514231
8319,2489.309676248588
8320,1109.9276584804084
8321,5519.741924103673
8322,705.4143067349319
8323,5575.606009199134
8324,3125.978507686757
8325,950.4209416833169
8326,1251.0704902319903
8327,786.5046571067822
8328,549.2489906343658
8329,2076.924165809681
8330,874.0798887974769
8331,1209.8040889804638
8332,783.2422666222666
8333,2570.314253588078
8334,5543.30749050949
8335,8419.672747550694
8336,1242.8703529387283
8337,5427.913658091909
8338,3845.6893801966025
8339,2828.766159840161
8340,3412.075997326203
8341,655.6367769036518
8342,1993.5975719868372
8343,3312.568264707515
8344,1908.4459869019877
8345,3599.9393424353448
8346,3399.849739750446
8347,2827.6122519147502
8348,16543.608179004816
8349,5138.709670385171
8350,852.9252120330652
8351,2194.5265732323237
8352,5416.250164946166
8353,795.8496296523394
8354,1524.3715544398126
8355,17069.401874181374
8356,774.6482687035185
8357,4346.930377400378
8358,12854.708766053387
8359,567.6471255966255
8360,2424.6706847041846
8361,822.6152156448204
8362,864.3345785464534
8363,13747.533736874235
8364,4948.963251776
8365,711.8223734321233
8366,11175.387274586521
8367,5141.364338383838
8368,827.8971406926408
8369,9469.520109057607
8370,5100.18289824065
8371,1690.015291763792
8372,13653.312052308806
8373,2378.445700738151
8374,6716.038251762858
8375,1335.777005577756
8376,4877.180668997667
8377,651.2102898724082
8378,14984.737065134213
8379,4096.487366772115
8380,4579.935068972694
8381,15958.587326090583
8382,2482.489103535354
8383,2714.9105144300147
8384,778.6906076146075
8385,12615.267968115217
8386,741.8437777084027
8387,1854.9388134365636
8388,602.4120297341548
8389,2836.8583217615706
8390,966.7177492736018
8391,3271.282474913975
8392,2728.19561861831
8393,692.7537651515152
8394,15531.378720557223
8395,584.299124333183
8396,16360.927581335332
8397,12697.38249980575
8398,6789.3718293373295
8399,2236.665944638694
8400,934.531365509491
8401,668.6264792876501
8402,840.4218756717141
8403,425.83510155122667
8404,1849.8925745088259
8405,777.2742413419916
8406,10854.357566520079
8407,2953.36433534521
8408,3311.4614089799084
8409,9092.43960621323
8410,653.7324415723162
8411,460.30558211233205
8412,9011.714913086913
8413,605.789645937396
8414,751.1097224556491
8415,4474.841252719502
8416,801.9611085997334
8417,3405.291871323123
8418,4044.5396192598237
8419,1127.9135938505938
8420,1864.7428014208022
8421,2849.643628522063
8422,6687.067134935123
8423,7230.439281695426
8424,1771.6020781595857
8425,4574.244234807674
8426,4176.313076812076
8427,839.7363250360753
8428,1989.6942743922743
8429,3668.0145191475185
8430,2468.277404098033
8431,1579.2973917748916
8432,2407.1629892329893
8433,928.4381876595626
8434,772.0798849737221
8435,10415.103830166912
8436,812.4781783910535
8437,12689.404269092016
8438,11818.749060689308
8439,1294.6564514374516
8440,581.5143612359859
8441,2440.350532478959
8442,699.2210087580547
8443,11009.661248196244
8444,697.861365859141
8445,3090.7912382617383
8446,585.2297131626542
8447,9516.14997943723
8448,9687.968406537908
8449,1502.346829476079
8450,2654.5829322899335
8451,8658.520206067626
8452,718.0191695526696
8453,766.2227667332668
8454,932.9045090824213
8455,5057.572827478078
8456,2877.4426151348644
8457,2273.8204115606613
8458,597.257578144078
8459,4070.968435786436
8460,565.6928290875792
8461,587.7991575091576
8462,472.1649906204906
8463,3676.6614017094003
8464,2969.5323495671
8465,1591.9225620833417
8466,5396.711650543901
8467,4224.816846597848
8468,1185.795684038184
8469,13025.43767865468
8470,857.8474857145778
8471,4035.2755300532795
8472,1412.564995920745
8473,659.5494997877939
8474,530.7423587523587
8475,641.5199480608676
8476,520.9695829170831
8477,5874.045637945387
8478,2602.0294132387226
8479,1195.3134036241536
8480,5574.991287101785
8481,2637.7678291014536
8482,801.0890381285384
8483,10630.467026831355
8484,1008.4348063880566
8485,941.0145327172826
8486,6355.988182817182
8487,3998.4227551892545
8488,8736.394688936884
8489,2253.3533136944748
8490,1263.0176904623152
8491,5444.012498596175
8492,2037.864627511376
8493,707.2116970716481
8494,2680.5330988178493
8495,5946.741093950168
8496,14172.860232600731
8497,832.5270929903429
