id,price
7671,3981.69505129599
7672,1915.3322916666666
7673,1032.2522926747677
7674,1225.7731511904763
7675,665.1314091930225
7676,839.2453944444444
7677,1698.87786121927
7678,1822.3663010783248
7679,3036.784752131203
7680,8213.077
7681,2211.366508231257
7682,14227.253
7683,3495.99783335779
7684,831.8552488894235
7685,880.3428535385228
7686,14506.955
7687,3225.1893964646465
7688,2579.835
7689,3541.1282103785097
7690,5725.428944760571
7691,960.3967134221225
7692,1868.1770133335795
7693,499.40318480470756
7694,13653.960209196892
7695,5120.9295762939055
7696,546.6404867959425
7697,4048.426830879092
7698,554.5766666666666
7699,16375.578066666667
7700,728.8603726904
7701,1874.291993648971
7702,8182.972997222221
7703,1183.8672095238096
7704,1790.0315696979171
7705,2887.380696031746
7706,4305.536059058837
7707,2060.00537423299
7708,6527.132863545393
7709,932.6934599662736
7710,669.8662033269668
7711,16113.8364
7712,2502.4317585757753
7713,950.5200707430055
7714,8035.962084920635
7715,2063.5632773809516
7716,5305.336716980614
7717,942.1353112683123
7718,1467.5304833333334
7719,1428.6785
7720,2710.129
7721,5383.37
7722,917.3237061267414
7723,7555.058666666666
7724,725.1295551498831
7725,4436.548654512984
7726,2574.359124296107
7727,4968.8385293534075
7728,4274.376818057536
7729,17136.464
7730,9331.822
7731,823.281344559142
7732,3440.8214014762534
7733,552.9128785714286
7734,753.3105839592461
7735,6143.785968394542
7736,788.6698721353703
7737,12010.53407959633
7738,948.0578313393261
7739,2111.661333333333
7740,2382.260877145957
7741,643.1141841866468
7742,1021.7354005470717
7743,3460.1025730158735
7744,6231.572365223185
7745,11807.09640952381
7746,935.0867915077611
7747,2713.2021633322065
7748,569.2283279220779
7749,448.30083977114197
7750,1105.4384256682265
7751,608.3133916666667
7752,6827.900375
7753,2964.004102968764
7754,4635.269082812406
7755,1114.6430296128894
7756,7066.370873725551
7757,909.0436528273553
7758,13932.952904442132
7759,477.4204383626178
7760,870.115067114608
7761,12558.35065
7762,1626.0764410000484
7763,1047.3857337010213
7764,1353.5359375541125
7765,505.4771967086914
7766,2195.373
7767,1151.537543922744
7768,2944.2834
7769,3601.286253275026
7770,486.9889257541749
7771,519.555664369524
7772,9070.841
7773,5795.601982485569
7774,11879.080517825849
7775,806.86748916373
7776,1137.090025
7777,1644.509305445045
7778,3950.485351077672
7779,5135.733370293646
7780,863.4190147836522
7781,456.635
7782,971.7695833333333
7783,10755.667083333334
7784,4719.801761365288
7785,7027.024742622573
7786,610.8616722750724
7787,6201.381
7788,2310.621380642905
7789,4990.0761131684485
7790,785.3064722222223
7791,4042.425543980163
7792,8780.478073881675
7793,2149.4063049175656
7794,855.0622202594061
7795,5579.899565097786
7796,546.4904676406926
7797,2471.5073749999997
7798,1766.4016114252252
7799,9628.510845856925
7800,958.8964965423205
7801,713.7293505037272
7802,1216.2117937154349
7803,1294.0883333333336
7804,516.2934394052838
7805,2753.0670439640767
7806,879.1285361345334
7807,3074.715834523809
7808,2065.685611111111
7809,5040.580529267154
7810,1599.4286382879473
7811,637.4914414978232
7812,3089.918458333333
7813,16221.403175855814
7814,4141.600470480037
7815,1498.464059779986
7816,5583.7720314861435
7817,3057.2257290730477
7818,4233.426904044568
7819,1973.0041432262183
7820,3793.861926984127
7821,1373.810694444444
7822,5576.085083752374
7823,16647.712888134443
7824,3785.1193781135535
7825,11565.541
7826,445.0813453161218
7827,5520.7290293456535
7828,3276.7668666666673
7829,1933.6349002392792
7830,4399.767349185319
7831,2072.260635714286
7832,4658.219800519038
7833,14175.62214168348
7834,16351.165646110374
7835,7257.680180696017
7836,2827.503943460684
7837,7219.711891666667
7838,10125.128275438597
7839,11435.478664472628
7840,486.7224804252077
7841,5757.711008798618
7842,2083.8549666666668
7843,1113.6934613858364
7844,6171.162748656901
7845,1760.0602101057716
7846,3149.7362643275023
7847,2189.3626333333327
7848,5362.000318360072
7849,1758.2888333333333
7850,4899.8091891945705
7851,7448.569833333333
7852,13844.878268258646
7853,705.1700760156626
7854,2177.881278690789
7855,1389.5881694444442
7856,14142.595210775333
7857,7988.099082936508
7858,6121.149357835011
7859,2255.7764189315394
7860,2549.4727883116884
7861,1173.7007295049546
7862,1908.2257598290594
7863,4320.365493014197
7864,11633.0226
7865,960.6350834120364
7866,10442.698377576664
7867,1836.151
7868,2376.334890873016
7869,5684.976463628174
7870,6436.448123078214
7871,3477.7486797619044
7872,812.0781286690723
7873,733.2725678952967
7874,1080.2404662254248
7875,708.067384040689
7876,446.91495000000003
7877,993.7911666666665
7878,3518.5515609544173
7879,14018.514311933988
7880,935.6580166666666
7881,1972.5005012434603
7882,12001.776904761904
7883,5503.580211853002
7884,2707.490997619048
7885,6032.343497690724
7886,567.9670054118826
7887,805.536010001175
7888,982.5371444444445
7889,1209.7561241702742
7890,3661.488
7891,10220.754572508264
7892,839.0399236940848
7893,17657.14234920635
7894,4698.15808778468
7895,6494.867115637807
7896,1013.1910583040005
7897,1655.408
7898,10154.415596717174
7899,11078.691142857144
7900,16308.007313174601
7901,1557.304352895715
7902,9307.469862798325
7903,1518.4198916666667
7904,1838.948556063109
7905,474.31459523809525
7906,2410.09510650487
7907,643.476053846154
7908,902.9110103576705
7909,1271.9552277061352
7910,807.4384647870272
7911,2974.993
7912,758.2580777123013
7913,11062.128666666666
7914,4764.429167275082
7915,15672.468683333334
7916,917.226
7917,10068.573023809524
7918,12280.957151880812
7919,1919.940629638172
7920,4097.095442450687
7921,999.6294143939394
7922,2040.7856472222222
7923,12624.251726190476
7924,3691.69284047619
7925,8956.430560655162
7926,4309.115575849014
7927,5963.809942857142
7928,9789.185511904763
7929,2601.4276695957615
7930,3443.3793157714367
7931,2261.762166666667
7932,12100.732733333334
7933,4781.5829952380955
7934,4010.3860891812856
7935,637.5109055555556
7936,3279.486891666666
7937,7797.778287229438
7938,5854.899580295935
7939,3400.1060775347437
7940,640.2544166666668
7941,14901.033
7942,827.6848884465835
7943,2524.7914748113635
7944,3470.9304639720795
7945,767.3426622616662
7946,840.6228309409273
7947,739.209868451957
7948,801.5222345200551
7949,6908.083416666667
7950,2904.956679049207
7951,1465.364504545454
7952,3447.8297467896646
7953,6263.012551877308
7954,2565.757296643738
7955,871.054081240702
7956,7679.180991540405
7957,737.8663962477063
7958,767.6912656162466
7959,790.0372408676993
7960,1027.0299256915878
7961,2092.0829
7962,1333.351488431013
7963,2657.726307954489
7964,733.0689321205243
7965,1600.5040380601442
7966,11881.809079515693
7967,3416.027708076203
7968,1606.0082501815089
7969,569.0574802497072
7970,2331.314111111111
7971,2884.34041798063
7972,1392.484
7973,638.073095769666
7974,6181.293866666666
7975,514.0595150700302
7976,421.4064333333333
7977,4650.515705243961
7978,1915.4514504009633
7979,824.0153578164033
7980,2546.4996
7981,4254.709254443838
7982,10264.576868589744
7983,446.6019940476191
7984,605.1827946900871
7985,2234.144108602151
7986,745.6750682423256
7987,1052.6170630207816
7988,6480.568966644467
7989,1769.1169936688311
7990,717.9941249999999
7991,878.7545609639085
7992,698.1118621499718
7993,4888.9008323155795
7994,4022.838663756895
7995,4395.222535470984
7996,16792.000949999998
7997,17330.308540074762
7998,7875.45766075036
7999,519.55970827955
8000,12832.05175
8001,741.0388897759713
8002,5179.207177284957
8003,1648.1771414266882
8004,538.931
8005,11855.86925
8006,5172.187670245822
8007,2234.7511169759127
8008,3173.862627434115
8009,2076.3372154761905
8010,755.5264570077386
8011,2376.0183919594006
8012,414.10299223539624
8013,1118.021180122054
8014,4287.885783333333
8015,1658.9995619645588
8016,6667.786806331168
8017,2303.5481977517848
8018,598.0491202847807
8019,5371.51
8020,950.809916933901
8021,2312.827965927129
8022,14807.567826016511
8023,3437.4261409286796
8024,1565.5200805925806
8025,387.844096491228
8026,4032.224225621097
8027,1626.8369754084024
8028,2444.388505555555
8029,2909.542104166667
8030,4962.744676190476
8031,2460.193295919839
8032,559.9228571428572
8033,1977.7570833333332
8034,2443.9530999999997
8035,8577.269302380953
8036,1856.517496545389
8037,16717.929228027897
8038,5490.039
8039,5055.3027999999995
8040,716.3431144704308
8041,1735.426
8042,502.4646833475933
8043,4277.11127002997
8044,6370.1651016233745
8045,13922.881879228558
8046,2083.804522222222
8047,4851.804599923607
8048,976.2190172749271
8049,954.5441971318867
8050,426.098
8051,4415.839768627451
8052,1232.752
8053,13122.668605916304
8054,6605.086454262984
8055,10758.555005509437
8056,2424.23855497558
8057,1372.9893333333332
8058,7455.463829783125
8059,4007.941195378499
8060,1794.407007120979
8061,14137.291994813462
8062,5906.292079387817
8063,4196.25702540581
8064,10084.050833333333
8065,9292.583192513113
8066,852.4905601862303
8067,4913.70335887446
8068,2626.4906314776044
8069,1630.3723853428094
8070,4208.685971173672
8071,589.7443012851095
8072,4057.349386372033
8073,2666.3401016580287
8074,816.8588796225877
8075,14405.6876611987
8076,1810.56125
8077,1930.2332656219849
8078,3262.695859852239
8079,16188.63593586317
8080,3439.5633316971775
8081,623.2944901223536
8082,6103.368136047244
8083,942.5473636822492
8084,6613.115951126753
8085,3168.9154997174896
8086,887.4761857142857
8087,2077.8168423705497
8088,643.8234337301587
8089,612.184116017316
8090,464.99050000000005
8091,6752.265581916635
8092,446.6136666666667
8093,861.4811555555556
8094,1215.517
8095,679.9007041000403
8096,3577.450058333333
8097,12798.582904761905
8098,16769.116255646237
8099,14345.906468287922
8100,615.0566765873017
8101,13470.7956
8102,5037.506219771899
8103,698.2786582187375
8104,1027.3829288052295
8105,1068.8618780577053
8106,1410.5775749639251
8107,2069.8150286652244
8108,1809.6672033875384
8109,1555.8809924473599
8110,10674.209049259072
8111,3186.715
8112,2718.5528799386075
8113,698.1504630869352
8114,16383.130550505051
8115,424.821875
8116,10160.907509085786
8117,666.2597775582791
8118,831.6215303117968
8119,6504.418357166384
8120,4246.7076644110275
8121,10252.5785
8122,975.8841111111111
8123,7998.219352417029
8124,5847.459404524643
8125,1688.7467090837738
8126,700.6552065764661
8127,641.6988955099231
8128,692.4062793675537
8129,4090.5947478468865
8130,3926.6074920745928
8131,908.8468533957989
8132,1142.0503784213856
8133,2128.0320943999386
8134,4945.273248311833
8135,785.0150434969174
8136,2039.1592964285712
8137,3343.3316307499185
8138,2292.4502662818672
8139,1588.1362388120574
8140,505.6364647729262
8141,4323.93216602402
8142,541.5902785714286
8143,1257.3773656046835
8144,1822.464557702084
8145,15892.317376890715
8146,2272.7287523871532
8147,491.4050648260843
8148,933.7842596901698
8149,822.4229803418804
8150,544.9830679507119
8151,918.4766130645098
8152,11203.94
8153,1651.4569711998738
8154,6839.452476190476
8155,1030.0722476523474
8156,1314.711
8157,823.1106296973579
8158,2502.8959749994706
8159,4821.155084199787
8160,11645.23969295627
8161,731.1438882099054
8162,8967.997200000002
8163,1169.866
8164,4708.333177686587
8165,3189.0981428571426
8166,9960.558115223665
8167,6422.99143976896
8168,4908.949698684337
8169,11744.797366666668
8170,2869.531
8171,4403.209348051948
8172,796.55185476205
8173,1168.0980968253964
8174,464.97835528360537
8175,702.8155833784646
8176,11863.311
8177,2913.4546071365608
8178,2296.6102980345563
8179,2280.1869710331334
8180,3156.6825
8181,1062.1551898466662
8182,10841.14999383578
8183,3616.6240267507005
8184,13706.747161775686
8185,669.0053428357973
8186,9890.307146024874
8187,9424.19299794419
8188,497.38092857142857
8189,4497.200192911932
8190,859.1895712385144
8191,2450.8580844117437
8192,11217.392506446377
8193,2973.7818383677895
8194,1036.6437763736262
8195,12270.557734920636
8196,629.0520454400634
8197,5039.820886892833
8198,2104.773593109668
8199,14536.227745636044
8200,517.5034339517625
8201,4982.225471264846
8202,5370.73859962454
8203,3717.603817857143
8204,530.6214726486126
8205,456.6507952380952
8206,1032.8545838344667
8207,1813.827486122214
8208,823.9374609687334
8209,1260.9754333333333
8210,13404.007800000001
8211,4618.550359645895
8212,4546.0412391077225
8213,811.7945519121216
8214,1445.9926225667302
8215,413.333
8216,1621.8449351564243
8217,734.9575943822668
8218,7060.1
8219,1714.6423847918472
8220,5233.069978136406
8221,2179.4287999999997
8222,6563.114291832655
8223,4103.173554833059
8224,2218.933757570208
8225,955.9544225460131
8226,2219.501125758889
8227,799.1056471956441
8228,495.29324166666675
8229,693.0133365105423
8230,5244.277227809008
8231,5524.016846214271
8232,847.9871837272372
8233,11652.868928246755
8234,3489.922838348694
8235,2266.6314710784313
8236,3446.984166666667
8237,5536.777712887113
8238,2234.914
8239,4317.86546637102
8240,4709.328626349515
8241,4178.445499385758
8242,8791.04722985348
8243,499.2352560619951
8244,14927.626237632247
8245,910.8868322490365
8246,8868.962665873018
8247,16955.27994694637
8248,923.4484793185129
8249,4061.4842159248064
8250,7238.56064757569
8251,5010.854346855122
8252,755.0772976190476
8253,4129.757351008211
8254,16866.075184458026
8255,5661.846073243714
8256,536.6186798176919
8257,8061.768371428571
8258,3699.603
8259,712.956
8260,825.5529887996844
8261,1185.8670714285713
8262,771.6771028855727
8263,1667.1270392857143
8264,656.43775
8265,433.9302297619047
8266,4151.530123064423
8267,5002.962490353216
8268,2789.846116952493
8269,2963.9012333015025
8270,2715.9168333333337
8271,1039.3243866910861
8272,7478.937524350649
8273,6799.7603923000015
8274,4560.888836850481
8275,4769.379
8276,2057.7678769178324
8277,527.189123381937
8278,8152.439447368421
8279,2351.488056640582
8280,17489.185
8281,919.7705387955181
8282,3082.461539257205
8283,1966.0024611938225
8284,497.192479359369
8285,2263.112833333333
8286,4844.96109606565
8287,607.1729817886768
8288,1892.4749362282435
8289,565.8467064089007
8290,2987.128760532049
8291,7029.885050000001
8292,590.6536350486432
8293,2544.0561417977265
8294,6693.529487022791
8295,4096.444685187943
8296,1216.4732137073709
8297,3868.3671340852134
8298,15577.551999999998
8299,445.5521101481851
8300,2114.7051889635045
8301,878.5679860607077
8302,9222.5662787108
8303,5130.200106583366
8304,546.4011741573403
8305,5291.6647777099515
8306,4374.881148752057
8307,838.0011942640693
8308,719.5389314977721
8309,717.2255157091627
8310,528.1653951184779
8311,856.8223448891121
8312,8797.788165101561
8313,2352.0280215778503
8314,1002.6271643939393
8315,841.9240889457534
8316,548.0788965201465
8317,620.8759055555556
8318,5445.847320927769
8319,2130.487953113553
8320,1041.8
8321,5629.2136887012575
8322,727.5148804047557
8323,5293.181753411622
8324,3141.339097581529
8325,931.0492276230232
8326,1223.0551357246234
8327,827.6467557131862
8328,501.075975
8329,2062.1941833333335
8330,867.5318655956575
8331,1170.264
8332,798.4997609039475
8333,2477.8330289349537
8334,5534.658867127645
8335,8591.555170344076
8336,1253.6158570409982
8337,5407.838482468182
8338,3973.295597186148
8339,2856.2704024100904
8340,3480.92588431846
8341,666.4718270127178
8342,2000.3686666666667
8343,3294.4595913530475
8344,2021.2657876373628
8345,3649.868364421075
8346,3385.105525691885
8347,2790.63071667505
8348,17356.196
8349,5074.8175991017915
8350,820.9102253134783
8351,2116.258417998027
8352,5484.830164292548
8353,834.6323142857143
8354,1510.9574100621612
8355,17785.339
8356,775.8864621830296
8357,4259.602532751852
8358,12374.143413780661
8359,542.6851490995116
8360,2398.972312565615
8361,880.6743539988211
8362,842.9573537385927
8363,14029.107
8364,4841.146653724884
8365,681.4444791019438
8366,11088.037266666668
8367,5177.733253129691
8368,868.799985560093
8369,9421.289952930403
8370,5036.588364052586
8371,1710.2437375437676
8372,13241.280666666667
8373,2399.728141156629
8374,7264.093551221635
8375,1263.492
8376,4548.183356547618
8377,691.7926489439217
8378,15472.652816666667
8379,4186.269214285714
8380,4574.454524842156
8381,16339.268123465768
8382,2633.22
8383,2866.5984997391497
8384,809.0132582362082
8385,13382.030333333332
8386,721.7711233833506
8387,1912.2026510726614
8388,581.2841427004201
8389,3001.439201886661
8390,993.0673734874985
8391,3250.5737444444444
8392,2719.0693082995704
8393,664.8691446055582
8394,14917.906604918046
8395,587.168522385081
8396,16667.22575
8397,12836.60165
8398,7158.225121307056
8399,2314.759364827361
8400,926.0352280776416
8401,661.9213108240933
8402,827.0220425392837
8403,423.9962359870521
8404,1574.119
8405,752.9564734372059
8406,10930.602621031747
8407,2985.2733196881823
8408,4077.248229242978
8409,9166.743451923076
8410,650.975128051851
8411,459.5454270695468
8412,9152.214376959151
8413,596.16847405657
8414,721.6801822188179
8415,4319.842874245527
8416,815.0028578447509
8417,3558.3090065141396
8418,4058.632511934971
8419,1308.1504380952385
8420,1896.2693213142504
8421,2782.319698235862
8422,6858.974672430729
8423,7555.941720962372
8424,1752.6238424192431
8425,4365.149821428571
8426,4388.871
8427,887.747010481426
8428,2112.2191523809524
8429,3676.5122703296706
8430,2468.3518799837966
8431,1537.3965420477375
8432,1758.605
8433,940.0750466060846
8434,748.8335638039564
8435,10739.377863419915
8436,815.4520159763912
8437,14537.266
8438,11343.013217442938
8439,1253.3507900460659
8440,562.4727146491891
8441,2402.4542098484844
8442,618.8319737309528
8443,10548.641
8444,702.9755362937474
8445,3146.550480921857
8446,530.7048217583587
8447,9328.891666666666
8448,9700.54664084053
8449,1421.7725500000001
8450,2696.4291431912993
8451,9133.374866666667
8452,735.7549896515707
8453,732.8837690867772
8454,978.3163840489382
8455,5090.920579716951
8456,2802.879691636142
8457,2256.6307145625588
8458,577.3826666666668
8459,4372.030047619048
8460,534.5481752719503
8461,553.3767722222223
8462,430.00161604090357
8463,3902.5291916666665
8464,2933.0040833333337
8465,1625.4164076415088
8466,5465.561637854599
8467,4204.7971752164685
8468,1122.2991196969697
8469,13030.716
8470,852.2005320858791
8471,4009.0951521058105
8472,1276.7406666666666
8473,602.7764105576075
8474,540.6228702380953
8475,635.8186298901377
8476,503.442597897205
8477,6141.1007352079305
8478,2575.0116666666668
8479,1215.690370238095
8480,5538.175842050021
8481,2670.077582275132
8482,803.0418225823719
8483,10821.894567856489
8484,991.478312219926
8485,940.280026004063
8486,6211.606845315797
8487,4184.61375
8488,9039.679333333333
8489,2209.26872964746
8490,1250.9752428075883
8491,5389.253346224215
8492,2032.5262342106805
8493,700.0709384821618
8494,2749.6486300270612
8495,6067.757499833977
8496,13939.522690250875
8497,879.4465204185648
8498,13572.587274067882
8499,4122.412595430868
8500,15345.109637711867
8501,645.7801999999999
8502,1423.533
8503,1921.6048046371523
8504,896.5757148761467
8505,421.576877014652
8506,17207.343121285077
8507,1526.3794186900057
8508,8647.741003185947
8509,10104.640388270065
8510,7007.396629202921
8511,9129.915736372255
8512,804.2492964309181
8513,7466.4217206565645
8514,17120.715266498315
8515,650.510688095238
8516,437.08953846153844
8517,4918.342
8518,8932.11962478885
8519,1802.3548900155401
8520,4020.07755193836
8521,744.9158666666667
8522,5629.825459286517
8523,4982.895545346321
8524,9857.74125
8525,4212.160116629325
8526,1899.8124313186809
8527,540.2037246392496
8528,495.0898768199234
8529,854.9750916196869
8530,2954.015133333334
8531,1025.762
8532,16217.468533333333
8533,11634.27346235265
8534,6559.475434594136
8535,499.7637265762346
8536,12293.555166666665
8537,2437.2235501586533
8538,985.0231833333333
8539,3200.0843345621965
8540,1689.4380861789475
8541,2068.3445429862627
8542,978.9073879760354
8543,822.4717738372144
8544,10758.734976068377
8545,13986.168
8546,4090.538184222059
8547,956.5767917948739
8548,2690.1380805194804
8549,979.4639444444445
8550,536.9217403846154
8551,793.5094071428568
8552,842.9163018106642
8553,2600.1394587468667
8554,1620.969771829827
8555,12664.669390274106
8556,14825.22538131313
8557,2719.6907938887302
8558,622.3969018590553
8559,4656.669388069236
8560,479.3196653460919
8561,647.5262455530955
8562,922.526670629078
8563,3154.5545984487735
8564,1766.4930878462826
8565,748.4053776311782
8566,4224.814933333334
8567,796.1058205018361
8568,5069.722108861907
8569,1845.1835155400158
8570,2730.66430981241
8571,1502.115241200828
8572,3220.115186264738
8573,6267.107713592765
8574,1311.7485014589165
8575,4977.989113735056
8576,2013.5708549175474
8577,1335.7054500981826
8578,737.0690568752832
8579,1185.6568761904762
8580,1966.7810422632926
8581,762.8465034913918
8582,981.9412179487178
8583,13239.89090516018
8584,883.9417048121361
8585,1654.5720135531137
8586,6760.67347028983
8587,6536.557
8588,1441.0063432913648
8589,697.3053759916027
8590,1049.3520538059404
8591,1653.9594
8592,8239.15366984127
8593,4149.193583333333
8594,6460.07311929686
8595,5810.1815
8596,3991.91641033135
8597,11496.307798076392
8598,12187.792
8599,976.5069251050419
8600,4944.497
8601,546.970433044733
8602,4118.1750927211815
8603,1854.7850507936507
8604,7831.214920238093
8605,1846.87946389237
8606,7404.851
8607,5225.67283596805
8608,13561.42948139638
8609,1277.622904761905
8610,849.7571667264681
8611,13358.006173772224
8612,3543.859144501258
8613,4713.844804219255
8614,741.7746971661669
8615,14193.024851556776
8616,721.0910113242636
8617,1669.552496911322
8618,3577.1083333333336
8619,1574.5594627766545
8620,626.2626553779436
8621,11489.46822777778
8622,5492.804180952381
8623,10629.971028743805
8624,638.6574599519632
8625,2027.7004578882172
8626,5410.470276167319
8627,1835.5833340711577
8628,4082.891188772821
8629,5230.108224580929
8630,572.3409820437948
8631,1184.7461702380954
8632,2714.527183845541
8633,2546.8302795851932
8634,863.3691305252813
8635,772.8131029806525
8636,747.8964747486423
8637,4747.322217011634
8638,446.4621991414816
8639,4359.957560545787
8640,1135.333935532061
8641,1017.3649363786619
8642,516.7627264957265
8643,774.4450833333333
8644,13491.273684992953
8645,4991.81819529472
8646,3375.335504820545
8647,1025.2454166666666
8648,5225.545941414142
8649,506.3381842878773
8650,4411.196697445293
8651,537.8408696969697
8652,10620.28231452513
8653,10871.338681804198
8654,1019.8418499999999
8655,1766.7610496099653
8656,5299.466399580814
8657,1895.8937701680677
8658,529.242976934177
8659,4465.8517839323695
8660,2004.6274165875789
8661,16597.528100000003
8662,992.5902402438521
8663,2042.563769604856
8664,4671.8575526048735
8665,786.8665295565838
8666,8512.517
8667,2875.4050499999994
8668,849.6925470471137
8669,8020.447714285716
8670,4167.839988831706
8671,638.2277560245311
8672,1365.2422095238096
8673,3553.6792476190476
8674,7092.19247820576
8675,499.6007055555556
8676,1009.2997357142857
8677,4066.4923483874168
8678,1778.5219728317547
8679,721.4659704729912
8680,6837.502692253945
8681,980.5766269675667
8682,16379.499727272727
8683,8011.189699206349
8684,6199.717172254201
8685,536.7307590229835
8686,776.4964188072809
8687,1431.22993008658
8688,1717.2910123612348
8689,830.8250135983709
8690,710.7514325396825
8691,8569.580681369645
8692,971.7341928102975
8693,2521.307503787879
8694,3506.7771741184474
8695,1847.4272795337831
8696,9044.980803926628
8697,1098.5114782731484
8698,640.0060251665817
8699,470.2429528474225
8700,3240.8081214285717
8701,4147.933666666667
8702,1200.7074014472457
8703,3373.5179826767435
8704,11004.561361309094
8705,3968.413529925508
8706,5987.57
8707,4055.2293444574466
8708,16537.412615192367
8709,1708.5598106568448
8710,865.1138920054756
8711,580.6082833333334
8712,2327.591645686503
8713,4179.126284058476
8714,795.3709695073983
8715,4678.498164285714
8716,1163.064327788878
8717,2396.507477388903
8718,12146.490333211952
8719,12323.142492238563
8720,2238.007549680518
8721,3210.2779980460923
8722,9909.079177380949
8723,3199.919083333333
8724,1593.7916730318593
8725,1001.5641166508326
8726,2197.5871044733044
8727,821.4541832057943
8728,4287.064362748851
8729,6699.968591318682
8730,507.0797395382396
8731,1843.5094123243512
8732,2385.6675455837258
8733,4165.722195442701
8734,2283.85901378928
8735,6950.524102380953
8736,1921.0291477219764
8737,5376.661103968254
8738,669.4105816632846
8739,3669.0896625
8740,2297.4290460345633
8741,5546.705158754047
8742,701.3305788970083
8743,893.3769991319416
8744,1695.993015492366
8745,5412.428239087317
8746,4488.797585374094
8747,1836.8435587962306
8748,5610.599818669811
8749,2358.7119401211057
8750,2603.744799279329
8751,1957.9773333333335
8752,976.3805564915127
8753,17086.505972719344
8754,970.7444251536486
8755,1379.3319613380852
8756,803.4738780006118
8757,9874.897964285714
8758,3032.716158044733
8759,494.1210214653036
8760,465.7391153846154
8761,6679.569900884349
8762,1950.5737632415855
8763,3316.235165789474
8764,6538.004265239397
8765,902.7136957264959
8766,1814.685158974359
8767,462.8334207328966
8768,3168.6914195138197
8769,5642.2629899675685
8770,5835.329836692487
8771,714.2321460317462
8772,1306.529525
8773,697.6263438741155
8774,1008.4655714285715
8775,412.5160688186813
8776,1136.9035857142858
8777,10458.416816666666
8778,4085.6366965613333
8779,16577.683427349046
8780,7330.194669126341
8781,1960.2886666666668
8782,2673.642316596638
8783,477.71469288383184
8784,880.9942004932293
8785,595.3724063237416
8786,4002.2495185102152
8787,1849.0185032556035
8788,1786.6051410922407
8789,876.8212916666666
8790,3364.933500961081
8791,7671.624199152238
8792,1912.6398333333332
8793,854.6666174404542
8794,2387.1698233869197
8795,1006.7647933855078
8796,7298.165879625423
8797,736.8795646546461
8798,2408.6032948858897
8799,1504.9635739582732
8800,1684.1186
8801,12077.984152489176
8802,5243.289313887418
8803,14370.492474032175
8804,424.7551857142857
8805,9883.020084318665
8806,561.9276174603176
8807,2847.2551405303025
8808,13418.2045
8809,4438.825336989755
8810,12245.349856060606
8811,3060.583923789515
8812,1710.8678695012288
8813,4995.084030693396
8814,1795.4959628592292
8815,2402.1930959319716
8816,868.9521496076392
8817,768.26078523142
8818,3874.1973482804237
8819,4382.384410661113
8820,892.6453663277194
8821,2467.901
8822,4947.4355
8823,582.5978
8824,4164.945067948718
8825,8210.901409480675
8826,3364.89438452381
8827,2774.8851114726144
8828,954.6591823023684
8829,5508.559983333335
8830,1238.6373833333334
8831,1158.5518170518208
8832,775.451372635195
8833,15122.764585928107
8834,740.6548171696799
8835,16698.269802228555
8836,14819.023333333334
8837,10140.787833333334
8838,7940.392644047619
8839,17261.82558214286
8840,1684.5400638335202
8841,13160.776687174013
8842,3523.514866666667
8843,940.702730103883
8844,2052.3655139804637
8845,1133.1063817910092
8846,10935.872666666668
8847,12706.345797423626
8848,631.3787094529162
8849,430.995159376382
8850,13818.817569825276
8851,2621.8370319994647
8852,461.26109430207487
8853,4892.529761904762
8854,5222.543297281068
8855,633.9383964285714
8856,9610.233483333332
8857,3909.3837956687694
8858,2359.1080940651304
8859,1092.2843469914521
8860,3758.504937579526
8861,3880.873329739311
8862,646.7349019434032
8863,7357.746176420875
8864,2073.7010333333333
8865,707.4855673806518
8866,577.3826578824771
8867,3116.0964585233924
8868,14230.225
8869,923.9743672244422
8870,14344.839
8871,8704.243741736671
8872,1396.4134649155587
8873,9715.493134411052
8874,984.5984122955219
8875,13180.736204761906
8876,729.2945623318568
8877,430.72520000000003
8878,4834.640682261093
8879,385.601177443609
8880,10563.804241666667
8881,5806.6895898716775
8882,5085.399080574395
8883,4226.688348212178
8884,740.144
8885,14312.5515
8886,1273.7933
8887,13409.76334493007
8888,7768.020734106829
8889,5679.533776348229
8890,6437.67
8891,946.2273611078534
8892,1808.4569408917491
8893,2722.2280222222216
8894,6107.353712742813
8895,738.9059976190475
8896,5174.41817007764
8897,9114.783733333334
8898,762.2064515738457
8899,874.3522740337359
8900,2828.4031666666665
8901,4142.260942914533
8902,478.5380113636364
8903,2105.2793333333334
8904,741.7316337152389
8905,2865.07962476194
8906,3998.9616518290236
8907,604.4706428571428
8908,4812.762656142357
8909,1613.1576269528694
8910,974.9191180501919
8911,826.1423580921564
8912,5279.845775379618
8913,7786.700382148407
8914,1759.799
8915,3279.4282208532704
8916,511.58120317460305
8917,4450.484829235196
8918,11739.193893290043
8919,1030.241349481607
8920,4470.654095238096
8921,814.1177204269937
8922,901.9490683391713
8923,666.2642039835163
8924,1073.8929512136135
8925,6612.759337535014
8926,2884.060847318994
8927,9590.518083333334
8928,6957.9217437645675
8929,979.2734276246985
8930,1639.9542495891599
8931,961.4152859498203
8932,1716.888922196111
8933,807.0123099834683
8934,504.80406650246306
8935,682.0703312830229
8936,668.1372458550221
8937,1091.294330711888
8938,5488.00218822705
8939,5339.996535317462
8940,13736.290292012061
8941,5398.361289896216
8942,2566.634597353894
8943,3062.3515029841483
